mean,std,peak,strong_peak,perc20,perc80,quartDev,label_sub,max,min,dataQual,derivative,SessionID,session_label,session_label2,session_label3,device,fv_e1,fv_e2,fv_e3,fv_e4,fv_e5,fv_e6,fv_e7,fv_e8,fv_e9,fv_e10,fv_e11,fv_e12,fv_e13,fv_e14,fv_e15,fv_e16
0.08113596562889999,0.0054817654547899995,0.0,0.0,0.0763902407766,0.085549638825,0.00685210810806,10,0.09458445673280001,0.07492811554960001,0.0,-0.00032760568638700004,S10_1,1,2,1,A010C3,45.4800559107631,54.519944089237,0.8386787552273058,1.3707501486666998,2.29396406985343,2.7493489540084903,0.18847702650915102,0.038203358417917,0.17747474747474695,5.13760683760684,0.015625,0.330644026426746,0.789665075243665,0.051061413635349,0.038163359898705,1.0
0.0733339953883,0.00570495018588,0.0,0.0,0.0706983143725,0.0769465144597,0.0029103830713600003,10,0.0799899163416,0.0590713663825,0.0,-0.000345823010522,S10_1,1,2,1,A010C3,46.906503255644,53.093496744356,0.8972864340829201,1.02450791343995,2.58652177955943,2.98545327567335,0.206998306688698,0.039464342878479,0.18475575426395102,5.546296296296299,0.041666666666667,0.395970406797892,0.779590588451864,0.047694757603364994,0.039430658527272004,1.0
0.0733339953883,0.00570495018588,0.0,0.0,0.0706983143725,0.0769465144597,0.0029103830713600003,10,0.0799899163416,0.0590713663825,0.0,-0.000345823010522,S10_1,1,2,1,A010C3,46.906503255644,53.093496744356,0.8972864340829201,1.02450791343995,2.58652177955943,2.98545327567335,0.206998306688698,0.039464342878479,0.18475575426395102,5.546296296296299,0.041666666666667,0.395970406797892,0.779590588451864,0.047694757603364994,0.039430658527272004,1.0
0.0733339953883,0.00570495018588,0.0,0.0,0.0706983143725,0.0769465144597,0.0029103830713600003,10,0.0799899163416,0.0590713663825,0.0,-0.000345823010522,S10_1,1,2,1,A010C3,46.906503255644,53.093496744356,0.8972864340829201,1.02450791343995,2.58652177955943,2.98545327567335,0.206998306688698,0.039464342878479,0.18475575426395102,5.546296296296299,0.041666666666667,0.395970406797892,0.779590588451864,0.047694757603364994,0.039430658527272004,1.0
0.0733339953883,0.00570495018588,0.0,0.0,0.0706983143725,0.0769465144597,0.0029103830713600003,10,0.0799899163416,0.0590713663825,0.0,-0.000345823010522,S10_1,1,2,1,A010C3,46.906503255644,53.093496744356,0.8972864340829201,1.02450791343995,2.58652177955943,2.98545327567335,0.206998306688698,0.039464342878479,0.18475575426395102,5.546296296296299,0.041666666666667,0.395970406797892,0.779590588451864,0.047694757603364994,0.039430658527272004,1.0
0.0733339953883,0.00570495018588,0.0,0.0,0.0706983143725,0.0769465144597,0.0029103830713600003,10,0.0799899163416,0.0590713663825,0.0,-0.000345823010522,S10_1,1,2,1,A010C3,46.906503255644,53.093496744356,0.8972864340829201,1.02450791343995,2.58652177955943,2.98545327567335,0.206998306688698,0.039464342878479,0.18475575426395102,5.546296296296299,0.041666666666667,0.395970406797892,0.779590588451864,0.047694757603364994,0.039430658527272004,1.0
0.0733339953883,0.00570495018588,0.0,0.0,0.0706983143725,0.0769465144597,0.0029103830713600003,10,0.0799899163416,0.0590713663825,0.0,-0.000345823010522,S10_1,1,2,1,A010C3,46.906503255644,53.093496744356,0.8972864340829201,1.02450791343995,2.58652177955943,2.98545327567335,0.206998306688698,0.039464342878479,0.18475575426395102,5.546296296296299,0.041666666666667,0.395970406797892,0.779590588451864,0.047694757603364994,0.039430658527272004,1.0
0.663098766775,0.041988141668999994,2.5,0.0,0.6238842760559999,0.710999643069,0.07038883550960001,10,0.7410229131,0.603327324235,0.0,-0.000564360710694,S10_2,3,2,3,A010C3,25.5242255195998,74.4757744804002,0.344928883887732,0.594936654058969,1.33942366121062,3.7826326411080005,0.16051705526374302,0.08490339620783299,0.5150462962962961,6.5,0.049479166666667,0.37381381617299997,0.734224006153702,0.059945869543108,0.084862673708823,0.983096268810555
0.663098766775,0.041988141668999994,2.5,0.0,0.6238842760559999,0.710999643069,0.07038883550960001,10,0.7410229131,0.603327324235,0.0,-0.000564360710694,S10_2,3,2,3,A010C3,25.5242255195998,74.4757744804002,0.344928883887732,0.594936654058969,1.33942366121062,3.7826326411080005,0.16051705526374302,0.08490339620783299,0.5150462962962961,6.5,0.049479166666667,0.37381381617299997,0.734224006153702,0.059945869543108,0.084862673708823,0.983096268810555
0.663098766775,0.041988141668999994,2.5,0.0,0.6238842760559999,0.710999643069,0.07038883550960001,10,0.7410229131,0.603327324235,0.0,-0.000564360710694,S10_2,3,2,3,A010C3,25.5242255195998,74.4757744804002,0.344928883887732,0.594936654058969,1.33942366121062,3.7826326411080005,0.16051705526374302,0.08490339620783299,0.5150462962962961,6.5,0.049479166666667,0.37381381617299997,0.734224006153702,0.059945869543108,0.084862673708823,0.983096268810555
0.663098766775,0.041988141668999994,2.5,0.0,0.6238842760559999,0.710999643069,0.07038883550960001,10,0.7410229131,0.603327324235,0.0,-0.000564360710694,S10_2,3,2,3,A010C3,25.5242255195998,74.4757744804002,0.344928883887732,0.594936654058969,1.33942366121062,3.7826326411080005,0.16051705526374302,0.08490339620783299,0.5150462962962961,6.5,0.049479166666667,0.37381381617299997,0.734224006153702,0.059945869543108,0.084862673708823,0.983096268810555
0.663098766775,0.041988141668999994,2.5,0.0,0.6238842760559999,0.710999643069,0.07038883550960001,10,0.7410229131,0.603327324235,0.0,-0.000564360710694,S10_2,3,2,3,A010C3,25.5242255195998,74.4757744804002,0.344928883887732,0.594936654058969,1.33942366121062,3.7826326411080005,0.16051705526374302,0.08490339620783299,0.5150462962962961,6.5,0.049479166666667,0.37381381617299997,0.734224006153702,0.059945869543108,0.084862673708823,0.983096268810555
0.663098766775,0.041988141668999994,2.5,0.0,0.6238842760559999,0.710999643069,0.07038883550960001,10,0.7410229131,0.603327324235,0.0,-0.000564360710694,S10_2,3,2,3,A010C3,25.5242255195998,74.4757744804002,0.344928883887732,0.594936654058969,1.33942366121062,3.7826326411080005,0.16051705526374302,0.08490339620783299,0.5150462962962961,6.5,0.049479166666667,0.37381381617299997,0.734224006153702,0.059945869543108,0.084862673708823,0.983096268810555
0.65522839654,0.0311368702952,2.5,0.0,0.627395093285,0.6893479518100001,0.0506138056419,10,0.703710303644,0.588143414051,0.0,0.0007798339990539999,S10_2,3,2,3,A010C3,29.9402507927702,70.0597492072298,0.43307377367459104,0.310918707449783,1.0484742589915699,2.48543706257506,0.231629365032656,0.076024151420342,0.45863810518982895,5.34523809523809,0.026041666666667004,0.24264448565590602,0.752783232435879,0.05455933200109599,0.075906711433162,0.980392156862745
0.65522839654,0.0311368702952,2.5,0.0,0.627395093285,0.6893479518100001,0.0506138056419,10,0.703710303644,0.588143414051,0.0,0.0007798339990539999,S10_2,3,2,3,A010C3,29.9402507927702,70.0597492072298,0.43307377367459104,0.310918707449783,1.0484742589915699,2.48543706257506,0.231629365032656,0.076024151420342,0.45863810518982895,5.34523809523809,0.026041666666667004,0.24264448565590602,0.752783232435879,0.05455933200109599,0.075906711433162,0.980392156862745
0.65522839654,0.0311368702952,2.5,0.0,0.627395093285,0.6893479518100001,0.0506138056419,10,0.703710303644,0.588143414051,0.0,0.0007798339990539999,S10_2,3,2,3,A010C3,29.9402507927702,70.0597492072298,0.43307377367459104,0.310918707449783,1.0484742589915699,2.48543706257506,0.231629365032656,0.076024151420342,0.45863810518982895,5.34523809523809,0.026041666666667004,0.24264448565590602,0.752783232435879,0.05455933200109599,0.075906711433162,0.980392156862745
0.65522839654,0.0311368702952,2.5,0.0,0.627395093285,0.6893479518100001,0.0506138056419,10,0.703710303644,0.588143414051,0.0,0.0007798339990539999,S10_2,3,2,3,A010C3,29.9402507927702,70.0597492072298,0.43307377367459104,0.310918707449783,1.0484742589915699,2.48543706257506,0.231629365032656,0.076024151420342,0.45863810518982895,5.34523809523809,0.026041666666667004,0.24264448565590602,0.752783232435879,0.05455933200109599,0.075906711433162,0.980392156862745
0.65522839654,0.0311368702952,2.5,0.0,0.627395093285,0.6893479518100001,0.0506138056419,10,0.703710303644,0.588143414051,0.0,0.0007798339990539999,S10_2,3,2,3,A010C3,29.9402507927702,70.0597492072298,0.43307377367459104,0.310918707449783,1.0484742589915699,2.48543706257506,0.231629365032656,0.076024151420342,0.45863810518982895,5.34523809523809,0.026041666666667004,0.24264448565590602,0.752783232435879,0.05455933200109599,0.075906711433162,0.980392156862745
0.65522839654,0.0311368702952,2.5,0.0,0.627395093285,0.6893479518100001,0.0506138056419,10,0.703710303644,0.588143414051,0.0,0.0007798339990539999,S10_2,3,2,3,A010C3,29.9402507927702,70.0597492072298,0.43307377367459104,0.310918707449783,1.0484742589915699,2.48543706257506,0.231629365032656,0.076024151420342,0.45863810518982895,5.34523809523809,0.026041666666667004,0.24264448565590602,0.752783232435879,0.05455933200109599,0.075906711433162,0.980392156862745
0.76058822773,0.08602667545010001,5.0,0.0,0.683688118313,0.85713046642,0.15971334130200002,10,0.921764703794,0.658080502684,0.0,0.0037938275709800003,S10_2,3,2,3,A010C3,42.3093084214057,57.6906915785943,0.7391904082526091,0.307014992440358,1.44548919212717,2.00026895935946,0.3772422252663521,0.09059598776360499,0.523036398467433,6.328571428571429,0.020833333333333,0.28829684009285805,0.7150940535164441,0.067740686603368,0.090498084430623,0.9089184060721059
0.76058822773,0.08602667545010001,5.0,0.0,0.683688118313,0.85713046642,0.15971334130200002,10,0.921764703794,0.658080502684,0.0,0.0037938275709800003,S10_2,3,2,3,A010C3,42.3093084214057,57.6906915785943,0.7391904082526091,0.307014992440358,1.44548919212717,2.00026895935946,0.3772422252663521,0.09059598776360499,0.523036398467433,6.328571428571429,0.020833333333333,0.28829684009285805,0.7150940535164441,0.067740686603368,0.090498084430623,0.9089184060721059
0.76058822773,0.08602667545010001,5.0,0.0,0.683688118313,0.85713046642,0.15971334130200002,10,0.921764703794,0.658080502684,0.0,0.0037938275709800003,S10_2,3,2,3,A010C3,42.3093084214057,57.6906915785943,0.7391904082526091,0.307014992440358,1.44548919212717,2.00026895935946,0.3772422252663521,0.09059598776360499,0.523036398467433,6.328571428571429,0.020833333333333,0.28829684009285805,0.7150940535164441,0.067740686603368,0.090498084430623,0.9089184060721059
0.76058822773,0.08602667545010001,5.0,0.0,0.683688118313,0.85713046642,0.15971334130200002,10,0.921764703794,0.658080502684,0.0,0.0037938275709800003,S10_2,3,2,3,A010C3,42.3093084214057,57.6906915785943,0.7391904082526091,0.307014992440358,1.44548919212717,2.00026895935946,0.3772422252663521,0.09059598776360499,0.523036398467433,6.328571428571429,0.020833333333333,0.28829684009285805,0.7150940535164441,0.067740686603368,0.090498084430623,0.9089184060721059
0.76058822773,0.08602667545010001,5.0,0.0,0.683688118313,0.85713046642,0.15971334130200002,10,0.921764703794,0.658080502684,0.0,0.0037938275709800003,S10_2,3,2,3,A010C3,42.3093084214057,57.6906915785943,0.7391904082526091,0.307014992440358,1.44548919212717,2.00026895935946,0.3772422252663521,0.09059598776360499,0.523036398467433,6.328571428571429,0.020833333333333,0.28829684009285805,0.7150940535164441,0.067740686603368,0.090498084430623,0.9089184060721059
0.76058822773,0.08602667545010001,5.0,0.0,0.683688118313,0.85713046642,0.15971334130200002,10,0.921764703794,0.658080502684,0.0,0.0037938275709800003,S10_2,3,2,3,A010C3,42.3093084214057,57.6906915785943,0.7391904082526091,0.307014992440358,1.44548919212717,2.00026895935946,0.3772422252663521,0.09059598776360499,0.523036398467433,6.328571428571429,0.020833333333333,0.28829684009285805,0.7150940535164441,0.067740686603368,0.090498084430623,0.9089184060721059
1.01125165858,0.261877766676,15.0,0.0,0.8242232299969999,1.1502098463400001,0.251062896238,10,1.5640737682299999,0.694832377798,0.0416666666667,0.014487356507299999,S10_2,3,2,3,A010C3,48.3911670117181,51.6088329882819,0.937652804951154,6.03061072415422e-14,1.48694333349443,1.58581441408037,0.34638236685378404,0.075155055070612,0.666666666666667,4.0,0.015625,0.20322366499166,0.7178063125,0.05747443447738999,0.07497435216914,1.0
1.01125165858,0.261877766676,15.0,0.0,0.8242232299969999,1.1502098463400001,0.251062896238,10,1.5640737682299999,0.694832377798,0.0416666666667,0.014487356507299999,S10_2,3,2,3,A010C3,48.3911670117181,51.6088329882819,0.937652804951154,6.03061072415422e-14,1.48694333349443,1.58581441408037,0.34638236685378404,0.075155055070612,0.666666666666667,4.0,0.015625,0.20322366499166,0.7178063125,0.05747443447738999,0.07497435216914,1.0
1.01125165858,0.261877766676,15.0,0.0,0.8242232299969999,1.1502098463400001,0.251062896238,10,1.5640737682299999,0.694832377798,0.0416666666667,0.014487356507299999,S10_2,3,2,3,A010C3,48.3911670117181,51.6088329882819,0.937652804951154,6.03061072415422e-14,1.48694333349443,1.58581441408037,0.34638236685378404,0.075155055070612,0.666666666666667,4.0,0.015625,0.20322366499166,0.7178063125,0.05747443447738999,0.07497435216914,1.0
1.01125165858,0.261877766676,15.0,0.0,0.8242232299969999,1.1502098463400001,0.251062896238,10,1.5640737682299999,0.694832377798,0.0416666666667,0.014487356507299999,S10_2,3,2,3,A010C3,48.3911670117181,51.6088329882819,0.937652804951154,6.03061072415422e-14,1.48694333349443,1.58581441408037,0.34638236685378404,0.075155055070612,0.666666666666667,4.0,0.015625,0.20322366499166,0.7178063125,0.05747443447738999,0.07497435216914,1.0
1.01125165858,0.261877766676,15.0,0.0,0.8242232299969999,1.1502098463400001,0.251062896238,10,1.5640737682299999,0.694832377798,0.0416666666667,0.014487356507299999,S10_2,3,2,3,A010C3,48.3911670117181,51.6088329882819,0.937652804951154,6.03061072415422e-14,1.48694333349443,1.58581441408037,0.34638236685378404,0.075155055070612,0.666666666666667,4.0,0.015625,0.20322366499166,0.7178063125,0.05747443447738999,0.07497435216914,1.0
1.01125165858,0.261877766676,15.0,0.0,0.8242232299969999,1.1502098463400001,0.251062896238,10,1.5640737682299999,0.694832377798,0.0416666666667,0.014487356507299999,S10_2,3,2,3,A010C3,48.3911670117181,51.6088329882819,0.937652804951154,6.03061072415422e-14,1.48694333349443,1.58581441408037,0.34638236685378404,0.075155055070612,0.666666666666667,4.0,0.015625,0.20322366499166,0.7178063125,0.05747443447738999,0.07497435216914,1.0
2.4210833959,0.11201277259000002,7.5,0.0,2.3510048859,2.49669496228,0.10483847769099999,10,2.6731778088900002,2.15669246672,0.0,-0.00592711523955,S10_2,3,2,3,A010C3,29.255125873322395,70.74487412667759,0.41352997279968895,1.1705307055965,0.8247903948803599,1.99451176246391,0.08899325000826198,0.04491712951296201,0.18421052631578896,6.5,0.015625,0.29940793471578997,0.7067631538461541,0.053467495688373994,0.044909599723181995,1.0
2.4210833959,0.11201277259000002,7.5,0.0,2.3510048859,2.49669496228,0.10483847769099999,10,2.6731778088900002,2.15669246672,0.0,-0.00592711523955,S10_2,3,2,3,A010C3,29.255125873322395,70.74487412667759,0.41352997279968895,1.1705307055965,0.8247903948803599,1.99451176246391,0.08899325000826198,0.04491712951296201,0.18421052631578896,6.5,0.015625,0.29940793471578997,0.7067631538461541,0.053467495688373994,0.044909599723181995,1.0
2.4210833959,0.11201277259000002,7.5,0.0,2.3510048859,2.49669496228,0.10483847769099999,10,2.6731778088900002,2.15669246672,0.0,-0.00592711523955,S10_2,3,2,3,A010C3,29.255125873322395,70.74487412667759,0.41352997279968895,1.1705307055965,0.8247903948803599,1.99451176246391,0.08899325000826198,0.04491712951296201,0.18421052631578896,6.5,0.015625,0.29940793471578997,0.7067631538461541,0.053467495688373994,0.044909599723181995,1.0
2.4210833959,0.11201277259000002,7.5,0.0,2.3510048859,2.49669496228,0.10483847769099999,10,2.6731778088900002,2.15669246672,0.0,-0.00592711523955,S10_2,3,2,3,A010C3,29.255125873322395,70.74487412667759,0.41352997279968895,1.1705307055965,0.8247903948803599,1.99451176246391,0.08899325000826198,0.04491712951296201,0.18421052631578896,6.5,0.015625,0.29940793471578997,0.7067631538461541,0.053467495688373994,0.044909599723181995,1.0
2.4210833959,0.11201277259000002,7.5,0.0,2.3510048859,2.49669496228,0.10483847769099999,10,2.6731778088900002,2.15669246672,0.0,-0.00592711523955,S10_2,3,2,3,A010C3,29.255125873322395,70.74487412667759,0.41352997279968895,1.1705307055965,0.8247903948803599,1.99451176246391,0.08899325000826198,0.04491712951296201,0.18421052631578896,6.5,0.015625,0.29940793471578997,0.7067631538461541,0.053467495688373994,0.044909599723181995,1.0
2.4210833959,0.11201277259000002,7.5,0.0,2.3510048859,2.49669496228,0.10483847769099999,10,2.6731778088900002,2.15669246672,0.0,-0.00592711523955,S10_2,3,2,3,A010C3,29.255125873322395,70.74487412667759,0.41352997279968895,1.1705307055965,0.8247903948803599,1.99451176246391,0.08899325000826198,0.04491712951296201,0.18421052631578896,6.5,0.015625,0.29940793471578997,0.7067631538461541,0.053467495688373994,0.044909599723181995,1.0
0.9354735198370001,0.0702080104232,0.833333333333,0.0,0.8609864401170001,0.979489493314,0.101234806485,10,1.0811987516,0.805110594391,0.0,-0.00460146928679,S10_3,1,2,2,A010C3,43.0603562454082,56.9396437545918,0.760452354291157,0.452970584238516,2.01114591133382,2.6978658180411204,0.418960812409798,0.070970720750743,0.314814814814815,6.80555555555555,0.015625,0.6786297745409611,0.7588172673992671,0.06645729493560701,0.070881282930602,1.0
0.9354735198370001,0.0702080104232,0.833333333333,0.0,0.8609864401170001,0.979489493314,0.101234806485,10,1.0811987516,0.805110594391,0.0,-0.00460146928679,S10_3,1,2,2,A010C3,43.0603562454082,56.9396437545918,0.760452354291157,0.452970584238516,2.01114591133382,2.6978658180411204,0.418960812409798,0.070970720750743,0.314814814814815,6.80555555555555,0.015625,0.6786297745409611,0.7588172673992671,0.06645729493560701,0.070881282930602,1.0
0.9354735198370001,0.0702080104232,0.833333333333,0.0,0.8609864401170001,0.979489493314,0.101234806485,10,1.0811987516,0.805110594391,0.0,-0.00460146928679,S10_3,1,2,2,A010C3,43.0603562454082,56.9396437545918,0.760452354291157,0.452970584238516,2.01114591133382,2.6978658180411204,0.418960812409798,0.070970720750743,0.314814814814815,6.80555555555555,0.015625,0.6786297745409611,0.7588172673992671,0.06645729493560701,0.070881282930602,1.0
